name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Connectwell CMDB4/2Y- 4 X 4 mm² Distribution Block YELLOW, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 X 4 mm² Distribution Block, Screw Type",CMDB4/2Y,,CMDB4/2Y,55.9,559,Piece,(Pack of 10),1,"Connectwell CMDB4/2Y- 4 X 4 mm² Distribution Block YELLOW, (Pack of 10)",,,,,,Type of Product,4 X 4 mm² Distribution Block YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/3- 6 X 4 mm² Distribution Block, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"6 X 4 mm² Distribution Block, Screw Type",CMDB4/3,,CMDB4/3,72.6,726,Piece,(Pack of 10),1,"Connectwell CMDB4/3- 6 X 4 mm² Distribution Block, (Pack of 10)",,,,,,Type of Product,6 X 4 mm² Distribution Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/3BK- 6 X 4 mm² Distribution Block BLACK, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"6 X 4 mm² Distribution Block, Screw Type",CMDB4/3BK,,CMDB4/3BK,79.9,799,Piece,(Pack of 10),1,"Connectwell CMDB4/3BK- 6 X 4 mm² Distribution Block BLACK, (Pack of 10)",,,,,,Type of Product,6 X 4 mm² Distribution Block BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/3BU- 6 X 4 mm² Distribution Block BLUE, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"6 X 4 mm² Distribution Block, Screw Type",CMDB4/3BU,,CMDB4/3BU,79.9,799,Piece,(Pack of 10),1,"Connectwell CMDB4/3BU- 6 X 4 mm² Distribution Block BLUE, (Pack of 10)",,,,,,Type of Product,6 X 4 mm² Distribution Block BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/3R- 6 X 4 mm² Distribution Block RED, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"6 X 4 mm² Distribution Block, Screw Type",CMDB4/3R,,CMDB4/3R,79.9,799,Piece,(Pack of 10),1,"Connectwell CMDB4/3R- 6 X 4 mm² Distribution Block RED, (Pack of 10)",,,,,,Type of Product,6 X 4 mm² Distribution Block RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/3Y- 6 X 4 mm² Distribution Block YELLOW, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"6 X 4 mm² Distribution Block, Screw Type",CMDB4/3Y,,CMDB4/3Y,79.9,799,Piece,(Pack of 10),1,"Connectwell CMDB4/3Y- 6 X 4 mm² Distribution Block YELLOW, (Pack of 10)",,,,,,Type of Product,6 X 4 mm² Distribution Block YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/4- 8 X 4 mm² Distribution Block, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"8 X 4 mm² Distribution Block, Screw Type",CMDB4/4,,CMDB4/4,90.8,908,Piece,(Pack of 10),1,"Connectwell CMDB4/4- 8 X 4 mm² Distribution Block, (Pack of 10)",,,,,,Type of Product,8 X 4 mm² Distribution Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/4BG- 8 X 4 MM² Distribution Block BEIGE, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"8 X 4 mm² Distribution Block, Screw Type",CMDB4/4BG,,CMDB4/4BG,99.9,4995,Piece,(Pack of 50),1,"Connectwell CMDB4/4BG- 8 X 4 MM² Distribution Block BEIGE, (Pack of 50)",,,,,,Type of Product,8 X 4 MM² Distribution Block BEIGE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/4BK- 8 X 4 mm² Distribution Block BLACK, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"8 X 4 mm² Distribution Block, Screw Type",CMDB4/4BK,,CMDB4/4BK,99.9,999,Piece,(Pack of 10),1,"Connectwell CMDB4/4BK- 8 X 4 mm² Distribution Block BLACK, (Pack of 10)",,,,,,Type of Product,8 X 4 mm² Distribution Block BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/4BU- 8 X 4 mm² Distribution Block BLUE, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"8 X 4 mm² Distribution Block, Screw Type",CMDB4/4BU,,CMDB4/4BU,99.9,999,Piece,(Pack of 10),1,"Connectwell CMDB4/4BU- 8 X 4 mm² Distribution Block BLUE, (Pack of 10)",,,,,,Type of Product,8 X 4 mm² Distribution Block BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/4GN- 8 X 4 mm² Distribution Block GREEN, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"8 X 4 mm² Distribution Block, Screw Type",CMDB4/4GN,,CMDB4/4GN,99.9,999,Piece,(Pack of 10),1,"Connectwell CMDB4/4GN- 8 X 4 mm² Distribution Block GREEN, (Pack of 10)",,,,,,Type of Product,8 X 4 mm² Distribution Block GREEN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/4O- 8 X 4 mm² Distribution Block ORANGE, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"8 X 4 mm² Distribution Block, Screw Type",CMDB4/4O,,CMDB4/4O,99.9,4995,Piece,(Pack of 50),1,"Connectwell CMDB4/4O- 8 X 4 mm² Distribution Block ORANGE, (Pack of 50)",,,,,,Type of Product,8 X 4 mm² Distribution Block ORANGE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/4R- 8 X 4 mm² Distribution Block RED, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"8 X 4 mm² Distribution Block, Screw Type",CMDB4/4R,,CMDB4/4R,99.9,999,Piece,(Pack of 10),1,"Connectwell CMDB4/4R- 8 X 4 mm² Distribution Block RED, (Pack of 10)",,,,,,Type of Product,8 X 4 mm² Distribution Block RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/4W- 8 X 4 mm² Distribution Block WHITE, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"8 X 4 mm² Distribution Block, Screw Type",CMDB4/4W,,CMDB4/4W,99.9,4995,Piece,(Pack of 50),1,"Connectwell CMDB4/4W- 8 X 4 mm² Distribution Block WHITE, (Pack of 50)",,,,,,Type of Product,8 X 4 mm² Distribution Block WHITE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/4Y- 8 X 4 mm² Distribution Block YELLOW, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"8 X 4 mm² Distribution Block, Screw Type",CMDB4/4Y,,CMDB4/4Y,99.9,999,Piece,(Pack of 10),1,"Connectwell CMDB4/4Y- 8 X 4 mm² Distribution Block YELLOW, (Pack of 10)",,,,,,Type of Product,8 X 4 mm² Distribution Block YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/6- 12 X 4 mm² Distribution Block, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"12 X 4 mm² Distribution Block, Screw Type",CMDB4/6,,CMDB4/6,138,690,Piece,(Pack of 5),1,"Connectwell CMDB4/6- 12 X 4 mm² Distribution Block, (Pack of 5)",,,,,,Type of Product,12 X 4 mm² Distribution Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/6BK- 12 X 4 mm² Distribution Block BLACK, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"12 X 4 mm² Distribution Block, Screw Type",CMDB4/6BK,,CMDB4/6BK,151.8,759,Piece,(Pack of 5),1,"Connectwell CMDB4/6BK- 12 X 4 mm² Distribution Block BLACK, (Pack of 5)",,,,,,Type of Product,12 X 4 mm² Distribution Block BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/6BU- 12 X 4 mm² Distribution Block BLUE, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"12 X 4 mm² Distribution Block, Screw Type",CMDB4/6BU,,CMDB4/6BU,151.7,1517,Piece,(Pack of 10),1,"Connectwell CMDB4/6BU- 12 X 4 mm² Distribution Block BLUE, (Pack of 10)",,,,,,Type of Product,12 X 4 mm² Distribution Block BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/6GN- 12 X 4 mm² Distribution Block GREEN, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"12 X 4 mm² Distribution Block, Screw Type",CMDB4/6GN,,CMDB4/6GN,151.8,759,Piece,(Pack of 5),1,"Connectwell CMDB4/6GN- 12 X 4 mm² Distribution Block GREEN, (Pack of 5)",,,,,,Type of Product,12 X 4 mm² Distribution Block GREEN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/6R- 12 X 4 mm² Distribution Block RED, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"12 X 4 mm² Distribution Block, Screw Type",CMDB4/6R,,CMDB4/6R,151.8,759,Piece,(Pack of 5),1,"Connectwell CMDB4/6R- 12 X 4 mm² Distribution Block RED, (Pack of 5)",,,,,,Type of Product,12 X 4 mm² Distribution Block RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB6/10- 20 X 6 mm² Distribution Block, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"20 X 6 mm² Distribution Block, Screw Type",CMDB6/10,,CMDB6/10,272,1360,Piece,(Pack of 5),1,"Connectwell CMDB6/10- 20 X 6 mm² Distribution Block, (Pack of 5)",,,,,,Type of Product,20 X 6 mm² Distribution Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB6/10BK- 20 X 6 mm² Distribution Block BLACK, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"20 X 6 mm² Distribution Block, Screw Type",CMDB6/10BK,,CMDB6/10BK,299.2,1496,Piece,(Pack of 5),1,"Connectwell CMDB6/10BK- 20 X 6 mm² Distribution Block BLACK, (Pack of 5)",,,,,,Type of Product,20 X 6 mm² Distribution Block BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB6/10BU- 20 X 6 mm² Distribution Block BLUE, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"20 X 6 mm² Distribution Block, Screw Type",CMDB6/10BU,,CMDB6/10BU,299.2,1496,Piece,(Pack of 5),1,"Connectwell CMDB6/10BU- 20 X 6 mm² Distribution Block BLUE, (Pack of 5)",,,,,,Type of Product,20 X 6 mm² Distribution Block BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB6/10GN- 20 X 6 mm² Distribution Block GREEN, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"20 X 6 mm² Distribution Block, Screw Type",CMDB6/10GN,,CMDB6/10GN,299.2,2992,Piece,(Pack of 10),1,"Connectwell CMDB6/10GN- 20 X 6 mm² Distribution Block GREEN, (Pack of 10)",,,,,,Type of Product,20 X 6 mm² Distribution Block GREEN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB6/10R- 20 X 6 mm² Distribution Block, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"20 X 6 mm² Distribution Block, Screw Type",CMDB6/10R,,CMDB6/10R,299.2,1496,Piece,(Pack of 5),1,"Connectwell CMDB6/10R- 20 X 6 mm² Distribution Block, (Pack of 5)",,,,,,Type of Product,20 X 6 mm² Distribution Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB6/10Y- 20 X 6 mm² Distribution Block, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"20 X 6 mm² Distribution Block, Screw Type",CMDB6/10Y,,CMDB6/10Y,285.6,1428,Piece,(Pack of 5),1,"Connectwell CMDB6/10Y- 20 X 6 mm² Distribution Block, (Pack of 5)",,,,,,Type of Product,20 X 6 mm² Distribution Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB6/2- 4 X 6 mm² Distribution Block, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 X 6 mm² Distribution Block, Screw Type",CMDB6/2,,CMDB6/2,64.6,646,Piece,(Pack of 10),1,"Connectwell CMDB6/2- 4 X 6 mm² Distribution Block, (Pack of 10)",,,,,,Type of Product,4 X 6 mm² Distribution Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB6/2BK- 4 X 6 mm² Distribution Block BLACK, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 X 6 mm² Distribution Block, Screw Type",CMDB6/2BK,,CMDB6/2BK,67.4,674,Piece,(Pack of 10),1,"Connectwell CMDB6/2BK- 4 X 6 mm² Distribution Block BLACK, (Pack of 10)",,,,,,Type of Product,4 X 6 mm² Distribution Block BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB6/2BU- 4 X 6 mm² Distribution Block BLUE, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 X 6 mm² Distribution Block, Screw Type",CMDB6/2BU,,CMDB6/2BU,67.4,674,Piece,(Pack of 10),1,"Connectwell CMDB6/2BU- 4 X 6 mm² Distribution Block BLUE, (Pack of 10)",,,,,,Type of Product,4 X 6 mm² Distribution Block BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB6/2R- 4 X 6 mm² Distribution Block RED, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 X 6 mm² Distribution Block, Screw Type",CMDB6/2R,,CMDB6/2R,67.4,674,Piece,(Pack of 10),1,"Connectwell CMDB6/2R- 4 X 6 mm² Distribution Block RED, (Pack of 10)",,,,,,Type of Product,4 X 6 mm² Distribution Block RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB6/2W- 4 X 6 mm² Distribution Block WHITE, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 X 6 mm² Distribution Block, Screw Type",CMDB6/2W,,CMDB6/2W,67.4,3370,Piece,(Pack of 50),1,"Connectwell CMDB6/2W- 4 X 6 mm² Distribution Block WHITE, (Pack of 50)",,,,,,Type of Product,4 X 6 mm² Distribution Block WHITE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB6/2Y- 4 X 6 mm² Distribution Block YELLOW, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 X 6 mm² Distribution Block, Screw Type",CMDB6/2Y,,CMDB6/2Y,67.4,674,Piece,(Pack of 10),1,"Connectwell CMDB6/2Y- 4 X 6 mm² Distribution Block YELLOW, (Pack of 10)",,,,,,Type of Product,4 X 6 mm² Distribution Block YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB6/3- 6 X 6 mm² Distribution Block, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"6 X 6 mm² Distribution Block, Screw Type",CMDB6/3,,CMDB6/3,85.7,857,Piece,(Pack of 10),1,"Connectwell CMDB6/3- 6 X 6 mm² Distribution Block, (Pack of 10)",,,,,,Type of Product,6 X 6 mm² Distribution Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB6/3BK- 6 X 6 mm² Distribution Block BLACK, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"6 X 6 mm² Distribution Block, Screw Type",CMDB6/3BK,,CMDB6/3BK,94.3,943,Piece,(Pack of 10),1,"Connectwell CMDB6/3BK- 6 X 6 mm² Distribution Block BLACK, (Pack of 10)",,,,,,Type of Product,6 X 6 mm² Distribution Block BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB6/3BU- 6 X 6 mm² Distribution Block BLUE, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"6 X 6 mm² Distribution Block, Screw Type",CMDB6/3BU,,CMDB6/3BU,94.3,943,Piece,(Pack of 10),1,"Connectwell CMDB6/3BU- 6 X 6 mm² Distribution Block BLUE, (Pack of 10)",,,,,,Type of Product,6 X 6 mm² Distribution Block BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB6/3R- 6 X 6 mm² Distribution Block RED, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"6 X 6 mm² Distribution Block, Screw Type",CMDB6/3R,,CMDB6/3R,94.3,943,Piece,(Pack of 10),1,"Connectwell CMDB6/3R- 6 X 6 mm² Distribution Block RED, (Pack of 10)",,,,,,Type of Product,6 X 6 mm² Distribution Block RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB6/3Y- 6 X 6 mm² Distribution Block YELLOW, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"6 X 6 mm² Distribution Block, Screw Type",CMDB6/3Y,,CMDB6/3Y,94.3,943,Piece,(Pack of 10),1,"Connectwell CMDB6/3Y- 6 X 6 mm² Distribution Block YELLOW, (Pack of 10)",,,,,,Type of Product,6 X 6 mm² Distribution Block YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB6/4- 8 X 6 mm² Distribution Block, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"8 X 6 mm² Distribution Block, Screw Type",CMDB6/4,,CMDB6/4,111.3,556.5,Piece,(Pack of 5),1,"Connectwell CMDB6/4- 8 X 6 mm² Distribution Block, (Pack of 5)",,,,,,Type of Product,8 X 6 mm² Distribution Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB6/4BK- 8 X 6 mm² Distribution Block BLACK, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"8 X 6 mm² Distribution Block, Screw Type",CMDB6/4BK,,CMDB6/4BK,122.4,612,Piece,(Pack of 5),1,"Connectwell CMDB6/4BK- 8 X 6 mm² Distribution Block BLACK, (Pack of 5)",,,,,,Type of Product,8 X 6 mm² Distribution Block BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB6/4BU- 8 X 6 mm² Distribution Block BLUE, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"8 X 6 mm² Distribution Block, Screw Type",CMDB6/4BU,,CMDB6/4BU,122.4,1224,Piece,(Pack of 10),1,"Connectwell CMDB6/4BU- 8 X 6 mm² Distribution Block BLUE, (Pack of 10)",,,,,,Type of Product,8 X 6 mm² Distribution Block BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB6/4BU- 8 X 6 mm² Distribution Block GREEN, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"8 X 6 mm² Distribution Block, Screw Type",CMDB6/4BU,,CMDB6/4BU,122.4,1224,Piece,(Pack of 10),1,"Connectwell CMDB6/4BU- 8 X 6 mm² Distribution Block GREEN, (Pack of 10)",,,,,,Type of Product,8 X 6 mm² Distribution Block GREEN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB6/4R- 8 X 6 mm² Distribution Block RED, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"8 X 6 mm² Distribution Block, Screw Type",CMDB6/4R,,CMDB6/4R,122.4,612,Piece,(Pack of 5),1,"Connectwell CMDB6/4R- 8 X 6 mm² Distribution Block RED, (Pack of 5)",,,,,,Type of Product,8 X 6 mm² Distribution Block RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB6/4Y- 8 X 6 mm² Distribution Block YELLOW, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"8 X 6 mm² Distribution Block, Screw Type",CMDB6/4Y,,CMDB6/4Y,122.4,612,Piece,(Pack of 5),1,"Connectwell CMDB6/4Y- 8 X 6 mm² Distribution Block YELLOW, (Pack of 5)",,,,,,Type of Product,8 X 6 mm² Distribution Block YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB6/6- 12 X 6 mm² Distribution Block, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"12 X 6 mm² Distribution Block, Screw Type",CMDB6/6,,CMDB6/6,149.4,1494,Piece,(Pack of 10),1,"Connectwell CMDB6/6- 12 X 6 mm² Distribution Block, (Pack of 10)",,,,,,Type of Product,12 X 6 mm² Distribution Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDT4- 6 mm² M4 STUD Type Disconnect Melamine TB, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"6 mm² M4 STUD Type Disconnect Melamine, Screw Type",CMDT4,,CMDT4,80.4,4020,Piece,(Pack of 50),1,"Connectwell CMDT4- 6 mm² M4 STUD Type Disconnect Melamine TB, (Pack of 50)",,,,,,Type of Product,6 mm² M4 STUD Type Disconnect Melamine TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDT4BK- 6 mm² M4 STUD Type Disconnect Melamine TB BLK, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"6 mm² M4 STUD Type Disconnect Melamine, Screw Type",CMDT4BK,,CMDT4BK,88.5,4425,Piece,(Pack of 50),1,"Connectwell CMDT4BK- 6 mm² M4 STUD Type Disconnect Melamine TB BLK, (Pack of 50)",,,,,,Type of Product,6 mm² M4 STUD Type Disconnect Melamine TB BLK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDT4BU- 6 mm² M4 STUD Type Disconnect Melamine TB BLU, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"6 mm² M4 STUD Type Disconnect Melamine, Screw Type",CMDT4BU,,CMDT4BU,88.5,4425,Piece,(Pack of 50),1,"Connectwell CMDT4BU- 6 mm² M4 STUD Type Disconnect Melamine TB BLU, (Pack of 50)",,,,,,Type of Product,6 mm² M4 STUD Type Disconnect Melamine TB BLU,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
